x,y
451.95425318153434,6129.714735496735
461.95425318153434,6129.714735496735
471.95425318153434,6129.714735496735
481.95425318153434,6129.714735496735
491.95425318153434,6129.714735496735
501.95425318153434,6129.714735496735
511.95425318153434,6129.714735496735
521.9542531815343,6129.714735496735
531.9542531815343,6129.714735496735
541.9542531815343,6129.714735496735
551.9542531815343,6129.714735496735
561.9542531815343,6129.714735496735
571.9542531815343,6129.714735496735
581.9542531815343,6129.714735496735
591.9542531815343,6129.714735496735
601.9542531815343,6129.714735496735
311.95425318153434,6139.714735496735
321.95425318153434,6139.714735496735
331.95425318153434,6139.714735496735
341.95425318153434,6139.714735496735
351.95425318153434,6139.714735496735
361.95425318153434,6139.714735496735
371.95425318153434,6139.714735496735
381.95425318153434,6139.714735496735
391.95425318153434,6139.714735496735
401.95425318153434,6139.714735496735
411.95425318153434,6139.714735496735
421.95425318153434,6139.714735496735
431.95425318153434,6139.714735496735
441.95425318153434,6139.714735496735
451.95425318153434,6139.714735496735
461.95425318153434,6139.714735496735
471.95425318153434,6139.714735496735
481.95425318153434,6139.714735496735
491.95425318153434,6139.714735496735
501.95425318153434,6139.714735496735
511.95425318153434,6139.714735496735
521.9542531815343,6139.714735496735
531.9542531815343,6139.714735496735
541.9542531815343,6139.714735496735
551.9542531815343,6139.714735496735
561.9542531815343,6139.714735496735
571.9542531815343,6139.714735496735
581.9542531815343,6139.714735496735
591.9542531815343,6139.714735496735
601.9542531815343,6139.714735496735
311.95425318153434,6149.714735496735
321.95425318153434,6149.714735496735
331.95425318153434,6149.714735496735
341.95425318153434,6149.714735496735
351.95425318153434,6149.714735496735
361.95425318153434,6149.714735496735
371.95425318153434,6149.714735496735
381.95425318153434,6149.714735496735
391.95425318153434,6149.714735496735
401.95425318153434,6149.714735496735
411.95425318153434,6149.714735496735
421.95425318153434,6149.714735496735
431.95425318153434,6149.714735496735
441.95425318153434,6149.714735496735
451.95425318153434,6149.714735496735
461.95425318153434,6149.714735496735
471.95425318153434,6149.714735496735
481.95425318153434,6149.714735496735
491.95425318153434,6149.714735496735
501.95425318153434,6149.714735496735
511.95425318153434,6149.714735496735
521.9542531815343,6149.714735496735
531.9542531815343,6149.714735496735
541.9542531815343,6149.714735496735
551.9542531815343,6149.714735496735
561.9542531815343,6149.714735496735
571.9542531815343,6149.714735496735
581.9542531815343,6149.714735496735
591.9542531815343,6149.714735496735
601.9542531815343,6149.714735496735
271.95425318153434,6159.714735496735
281.95425318153434,6159.714735496735
291.95425318153434,6159.714735496735
301.95425318153434,6159.714735496735
311.95425318153434,6159.714735496735
321.95425318153434,6159.714735496735
331.95425318153434,6159.714735496735
341.95425318153434,6159.714735496735
351.95425318153434,6159.714735496735
361.95425318153434,6159.714735496735
371.95425318153434,6159.714735496735
381.95425318153434,6159.714735496735
391.95425318153434,6159.714735496735
401.95425318153434,6159.714735496735
411.95425318153434,6159.714735496735
421.95425318153434,6159.714735496735
431.95425318153434,6159.714735496735
441.95425318153434,6159.714735496735
451.95425318153434,6159.714735496735
461.95425318153434,6159.714735496735
471.95425318153434,6159.714735496735
481.95425318153434,6159.714735496735
491.95425318153434,6159.714735496735
501.95425318153434,6159.714735496735
511.95425318153434,6159.714735496735
521.9542531815343,6159.714735496735
531.9542531815343,6159.714735496735
541.9542531815343,6159.714735496735
551.9542531815343,6159.714735496735
561.9542531815343,6159.714735496735
571.9542531815343,6159.714735496735
581.9542531815343,6159.714735496735
591.9542531815343,6159.714735496735
601.9542531815343,6159.714735496735
271.95425318153434,6169.714735496735
281.95425318153434,6169.714735496735
291.95425318153434,6169.714735496735
301.95425318153434,6169.714735496735
311.95425318153434,6169.714735496735
321.95425318153434,6169.714735496735
331.95425318153434,6169.714735496735
341.95425318153434,6169.714735496735
351.95425318153434,6169.714735496735
361.95425318153434,6169.714735496735
371.95425318153434,6169.714735496735
381.95425318153434,6169.714735496735
391.95425318153434,6169.714735496735
401.95425318153434,6169.714735496735
411.95425318153434,6169.714735496735
421.95425318153434,6169.714735496735
431.95425318153434,6169.714735496735
441.95425318153434,6169.714735496735
451.95425318153434,6169.714735496735
461.95425318153434,6169.714735496735
471.95425318153434,6169.714735496735
481.95425318153434,6169.714735496735
491.95425318153434,6169.714735496735
501.95425318153434,6169.714735496735
511.95425318153434,6169.714735496735
521.9542531815343,6169.714735496735
531.9542531815343,6169.714735496735
541.9542531815343,6169.714735496735
551.9542531815343,6169.714735496735
561.9542531815343,6169.714735496735
571.9542531815343,6169.714735496735
581.9542531815343,6169.714735496735
591.9542531815343,6169.714735496735
601.9542531815343,6169.714735496735
611.9542531815343,6169.714735496735
621.9542531815343,6169.714735496735
631.9542531815343,6169.714735496735
641.9542531815343,6169.714735496735
271.95425318153434,6179.714735496735
281.95425318153434,6179.714735496735
291.95425318153434,6179.714735496735
301.95425318153434,6179.714735496735
311.95425318153434,6179.714735496735
321.95425318153434,6179.714735496735
331.95425318153434,6179.714735496735
341.95425318153434,6179.714735496735
351.95425318153434,6179.714735496735
361.95425318153434,6179.714735496735
371.95425318153434,6179.714735496735
381.95425318153434,6179.714735496735
391.95425318153434,6179.714735496735
401.95425318153434,6179.714735496735
411.95425318153434,6179.714735496735
421.95425318153434,6179.714735496735
431.95425318153434,6179.714735496735
441.95425318153434,6179.714735496735
451.95425318153434,6179.714735496735
461.95425318153434,6179.714735496735
471.95425318153434,6179.714735496735
481.95425318153434,6179.714735496735
491.95425318153434,6179.714735496735
501.95425318153434,6179.714735496735
511.95425318153434,6179.714735496735
521.9542531815343,6179.714735496735
531.9542531815343,6179.714735496735
541.9542531815343,6179.714735496735
551.9542531815343,6179.714735496735
561.9542531815343,6179.714735496735
571.9542531815343,6179.714735496735
581.9542531815343,6179.714735496735
591.9542531815343,6179.714735496735
601.9542531815343,6179.714735496735
611.9542531815343,6179.714735496735
621.9542531815343,6179.714735496735
631.9542531815343,6179.714735496735
641.9542531815343,6179.714735496735
271.95425318153434,6189.714735496735
281.95425318153434,6189.714735496735
291.95425318153434,6189.714735496735
301.95425318153434,6189.714735496735
311.95425318153434,6189.714735496735
321.95425318153434,6189.714735496735
331.95425318153434,6189.714735496735
341.95425318153434,6189.714735496735
351.95425318153434,6189.714735496735
361.95425318153434,6189.714735496735
371.95425318153434,6189.714735496735
381.95425318153434,6189.714735496735
391.95425318153434,6189.714735496735
401.95425318153434,6189.714735496735
411.95425318153434,6189.714735496735
421.95425318153434,6189.714735496735
431.95425318153434,6189.714735496735
441.95425318153434,6189.714735496735
451.95425318153434,6189.714735496735
461.95425318153434,6189.714735496735
471.95425318153434,6189.714735496735
481.95425318153434,6189.714735496735
491.95425318153434,6189.714735496735
501.95425318153434,6189.714735496735
511.95425318153434,6189.714735496735
521.9542531815343,6189.714735496735
531.9542531815343,6189.714735496735
541.9542531815343,6189.714735496735
551.9542531815343,6189.714735496735
561.9542531815343,6189.714735496735
571.9542531815343,6189.714735496735
581.9542531815343,6189.714735496735
591.9542531815343,6189.714735496735
601.9542531815343,6189.714735496735
611.9542531815343,6189.714735496735
621.9542531815343,6189.714735496735
631.9542531815343,6189.714735496735
641.9542531815343,6189.714735496735
271.95425318153434,6199.714735496735
281.95425318153434,6199.714735496735
291.95425318153434,6199.714735496735
301.95425318153434,6199.714735496735
311.95425318153434,6199.714735496735
321.95425318153434,6199.714735496735
331.95425318153434,6199.714735496735
341.95425318153434,6199.714735496735
351.95425318153434,6199.714735496735
361.95425318153434,6199.714735496735
371.95425318153434,6199.714735496735
381.95425318153434,6199.714735496735
391.95425318153434,6199.714735496735
401.95425318153434,6199.714735496735
411.95425318153434,6199.714735496735
421.95425318153434,6199.714735496735
431.95425318153434,6199.714735496735
441.95425318153434,6199.714735496735
451.95425318153434,6199.714735496735
461.95425318153434,6199.714735496735
471.95425318153434,6199.714735496735
481.95425318153434,6199.714735496735
491.95425318153434,6199.714735496735
501.95425318153434,6199.714735496735
511.95425318153434,6199.714735496735
521.9542531815343,6199.714735496735
531.9542531815343,6199.714735496735
541.9542531815343,6199.714735496735
551.9542531815343,6199.714735496735
561.9542531815343,6199.714735496735
571.9542531815343,6199.714735496735
581.9542531815343,6199.714735496735
591.9542531815343,6199.714735496735
601.9542531815343,6199.714735496735
611.9542531815343,6199.714735496735
621.9542531815343,6199.714735496735
631.9542531815343,6199.714735496735
641.9542531815343,6199.714735496735
651.9542531815343,6199.714735496735
661.9542531815343,6199.714735496735
671.9542531815343,6199.714735496735
271.95425318153434,6209.714735496735
281.95425318153434,6209.714735496735
291.95425318153434,6209.714735496735
301.95425318153434,6209.714735496735
311.95425318153434,6209.714735496735
321.95425318153434,6209.714735496735
331.95425318153434,6209.714735496735
341.95425318153434,6209.714735496735
351.95425318153434,6209.714735496735
361.95425318153434,6209.714735496735
371.95425318153434,6209.714735496735
381.95425318153434,6209.714735496735
391.95425318153434,6209.714735496735
401.95425318153434,6209.714735496735
411.95425318153434,6209.714735496735
421.95425318153434,6209.714735496735
431.95425318153434,6209.714735496735
441.95425318153434,6209.714735496735
451.95425318153434,6209.714735496735
461.95425318153434,6209.714735496735
471.95425318153434,6209.714735496735
481.95425318153434,6209.714735496735
491.95425318153434,6209.714735496735
501.95425318153434,6209.714735496735
511.95425318153434,6209.714735496735
521.9542531815343,6209.714735496735
531.9542531815343,6209.714735496735
541.9542531815343,6209.714735496735
551.9542531815343,6209.714735496735
561.9542531815343,6209.714735496735
571.9542531815343,6209.714735496735
581.9542531815343,6209.714735496735
591.9542531815343,6209.714735496735
601.9542531815343,6209.714735496735
611.9542531815343,6209.714735496735
621.9542531815343,6209.714735496735
631.9542531815343,6209.714735496735
641.9542531815343,6209.714735496735
651.9542531815343,6209.714735496735
661.9542531815343,6209.714735496735
671.9542531815343,6209.714735496735
161.95425318153434,6219.714735496735
171.95425318153434,6219.714735496735
181.95425318153434,6219.714735496735
191.95425318153434,6219.714735496735
201.95425318153434,6219.714735496735
211.95425318153434,6219.714735496735
221.95425318153434,6219.714735496735
231.95425318153434,6219.714735496735
241.95425318153434,6219.714735496735
251.95425318153434,6219.714735496735
261.95425318153434,6219.714735496735
271.95425318153434,6219.714735496735
281.95425318153434,6219.714735496735
291.95425318153434,6219.714735496735
301.95425318153434,6219.714735496735
311.95425318153434,6219.714735496735
321.95425318153434,6219.714735496735
331.95425318153434,6219.714735496735
341.95425318153434,6219.714735496735
351.95425318153434,6219.714735496735
361.95425318153434,6219.714735496735
371.95425318153434,6219.714735496735
381.95425318153434,6219.714735496735
391.95425318153434,6219.714735496735
401.95425318153434,6219.714735496735
411.95425318153434,6219.714735496735
421.95425318153434,6219.714735496735
431.95425318153434,6219.714735496735
441.95425318153434,6219.714735496735
451.95425318153434,6219.714735496735
461.95425318153434,6219.714735496735
471.95425318153434,6219.714735496735
481.95425318153434,6219.714735496735
491.95425318153434,6219.714735496735
501.95425318153434,6219.714735496735
511.95425318153434,6219.714735496735
521.9542531815343,6219.714735496735
531.9542531815343,6219.714735496735
541.9542531815343,6219.714735496735
551.9542531815343,6219.714735496735
561.9542531815343,6219.714735496735
571.9542531815343,6219.714735496735
581.9542531815343,6219.714735496735
591.9542531815343,6219.714735496735
601.9542531815343,6219.714735496735
611.9542531815343,6219.714735496735
621.9542531815343,6219.714735496735
631.9542531815343,6219.714735496735
641.9542531815343,6219.714735496735
651.9542531815343,6219.714735496735
661.9542531815343,6219.714735496735
671.9542531815343,6219.714735496735
681.9542531815343,6219.714735496735
691.9542531815343,6219.714735496735
701.9542531815343,6219.714735496735
711.9542531815343,6219.714735496735
161.95425318153434,6229.714735496735
171.95425318153434,6229.714735496735
181.95425318153434,6229.714735496735
191.95425318153434,6229.714735496735
201.95425318153434,6229.714735496735
211.95425318153434,6229.714735496735
221.95425318153434,6229.714735496735
231.95425318153434,6229.714735496735
241.95425318153434,6229.714735496735
251.95425318153434,6229.714735496735
261.95425318153434,6229.714735496735
271.95425318153434,6229.714735496735
281.95425318153434,6229.714735496735
291.95425318153434,6229.714735496735
301.95425318153434,6229.714735496735
311.95425318153434,6229.714735496735
321.95425318153434,6229.714735496735
331.95425318153434,6229.714735496735
341.95425318153434,6229.714735496735
351.95425318153434,6229.714735496735
361.95425318153434,6229.714735496735
371.95425318153434,6229.714735496735
381.95425318153434,6229.714735496735
391.95425318153434,6229.714735496735
401.95425318153434,6229.714735496735
411.95425318153434,6229.714735496735
421.95425318153434,6229.714735496735
431.95425318153434,6229.714735496735
441.95425318153434,6229.714735496735
451.95425318153434,6229.714735496735
461.95425318153434,6229.714735496735
471.95425318153434,6229.714735496735
481.95425318153434,6229.714735496735
491.95425318153434,6229.714735496735
501.95425318153434,6229.714735496735
511.95425318153434,6229.714735496735
521.9542531815343,6229.714735496735
531.9542531815343,6229.714735496735
541.9542531815343,6229.714735496735
551.9542531815343,6229.714735496735
561.9542531815343,6229.714735496735
571.9542531815343,6229.714735496735
581.9542531815343,6229.714735496735
591.9542531815343,6229.714735496735
601.9542531815343,6229.714735496735
611.9542531815343,6229.714735496735
621.9542531815343,6229.714735496735
631.9542531815343,6229.714735496735
641.9542531815343,6229.714735496735
651.9542531815343,6229.714735496735
661.9542531815343,6229.714735496735
671.9542531815343,6229.714735496735
681.9542531815343,6229.714735496735
691.9542531815343,6229.714735496735
701.9542531815343,6229.714735496735
711.9542531815343,6229.714735496735
121.95425318153434,6239.714735496735
161.95425318153434,6239.714735496735
171.95425318153434,6239.714735496735
181.95425318153434,6239.714735496735
191.95425318153434,6239.714735496735
201.95425318153434,6239.714735496735
211.95425318153434,6239.714735496735
221.95425318153434,6239.714735496735
231.95425318153434,6239.714735496735
241.95425318153434,6239.714735496735
251.95425318153434,6239.714735496735
261.95425318153434,6239.714735496735
271.95425318153434,6239.714735496735
281.95425318153434,6239.714735496735
291.95425318153434,6239.714735496735
301.95425318153434,6239.714735496735
311.95425318153434,6239.714735496735
321.95425318153434,6239.714735496735
331.95425318153434,6239.714735496735
341.95425318153434,6239.714735496735
351.95425318153434,6239.714735496735
361.95425318153434,6239.714735496735
371.95425318153434,6239.714735496735
381.95425318153434,6239.714735496735
391.95425318153434,6239.714735496735
401.95425318153434,6239.714735496735
411.95425318153434,6239.714735496735
421.95425318153434,6239.714735496735
431.95425318153434,6239.714735496735
441.95425318153434,6239.714735496735
451.95425318153434,6239.714735496735
461.95425318153434,6239.714735496735
471.95425318153434,6239.714735496735
481.95425318153434,6239.714735496735
491.95425318153434,6239.714735496735
501.95425318153434,6239.714735496735
511.95425318153434,6239.714735496735
521.9542531815343,6239.714735496735
531.9542531815343,6239.714735496735
541.9542531815343,6239.714735496735
551.9542531815343,6239.714735496735
561.9542531815343,6239.714735496735
571.9542531815343,6239.714735496735
581.9542531815343,6239.714735496735
591.9542531815343,6239.714735496735
601.9542531815343,6239.714735496735
611.9542531815343,6239.714735496735
621.9542531815343,6239.714735496735
631.9542531815343,6239.714735496735
641.9542531815343,6239.714735496735
651.9542531815343,6239.714735496735
661.9542531815343,6239.714735496735
671.9542531815343,6239.714735496735
681.9542531815343,6239.714735496735
691.9542531815343,6239.714735496735
701.9542531815343,6239.714735496735
711.9542531815343,6239.714735496735
721.9542531815343,6239.714735496735
731.9542531815343,6239.714735496735
741.9542531815343,6239.714735496735
751.9542531815343,6239.714735496735
121.95425318153434,6249.714735496735
131.95425318153434,6249.714735496735
141.95425318153434,6249.714735496735
151.95425318153434,6249.714735496735
161.95425318153434,6249.714735496735
171.95425318153434,6249.714735496735
181.95425318153434,6249.714735496735
191.95425318153434,6249.714735496735
201.95425318153434,6249.714735496735
211.95425318153434,6249.714735496735
221.95425318153434,6249.714735496735
231.95425318153434,6249.714735496735
241.95425318153434,6249.714735496735
251.95425318153434,6249.714735496735
261.95425318153434,6249.714735496735
271.95425318153434,6249.714735496735
281.95425318153434,6249.714735496735
291.95425318153434,6249.714735496735
301.95425318153434,6249.714735496735
311.95425318153434,6249.714735496735
321.95425318153434,6249.714735496735
331.95425318153434,6249.714735496735
341.95425318153434,6249.714735496735
351.95425318153434,6249.714735496735
361.95425318153434,6249.714735496735
371.95425318153434,6249.714735496735
381.95425318153434,6249.714735496735
391.95425318153434,6249.714735496735
401.95425318153434,6249.714735496735
411.95425318153434,6249.714735496735
421.95425318153434,6249.714735496735
431.95425318153434,6249.714735496735
441.95425318153434,6249.714735496735
451.95425318153434,6249.714735496735
461.95425318153434,6249.714735496735
471.95425318153434,6249.714735496735
481.95425318153434,6249.714735496735
491.95425318153434,6249.714735496735
501.95425318153434,6249.714735496735
511.95425318153434,6249.714735496735
521.9542531815343,6249.714735496735
531.9542531815343,6249.714735496735
541.9542531815343,6249.714735496735
551.9542531815343,6249.714735496735
561.9542531815343,6249.714735496735
571.9542531815343,6249.714735496735
581.9542531815343,6249.714735496735
591.9542531815343,6249.714735496735
601.9542531815343,6249.714735496735
611.9542531815343,6249.714735496735
621.9542531815343,6249.714735496735
631.9542531815343,6249.714735496735
641.9542531815343,6249.714735496735
651.9542531815343,6249.714735496735
661.9542531815343,6249.714735496735
671.9542531815343,6249.714735496735
681.9542531815343,6249.714735496735
691.9542531815343,6249.714735496735
701.9542531815343,6249.714735496735
711.9542531815343,6249.714735496735
721.9542531815343,6249.714735496735
731.9542531815343,6249.714735496735
741.9542531815343,6249.714735496735
751.9542531815343,6249.714735496735
121.95425318153434,6259.714735496735
131.95425318153434,6259.714735496735
141.95425318153434,6259.714735496735
151.95425318153434,6259.714735496735
161.95425318153434,6259.714735496735
171.95425318153434,6259.714735496735
181.95425318153434,6259.714735496735
191.95425318153434,6259.714735496735
201.95425318153434,6259.714735496735
211.95425318153434,6259.714735496735
221.95425318153434,6259.714735496735
231.95425318153434,6259.714735496735
241.95425318153434,6259.714735496735
251.95425318153434,6259.714735496735
261.95425318153434,6259.714735496735
271.95425318153434,6259.714735496735
281.95425318153434,6259.714735496735
291.95425318153434,6259.714735496735
301.95425318153434,6259.714735496735
311.95425318153434,6259.714735496735
321.95425318153434,6259.714735496735
331.95425318153434,6259.714735496735
341.95425318153434,6259.714735496735
351.95425318153434,6259.714735496735
361.95425318153434,6259.714735496735
371.95425318153434,6259.714735496735
381.95425318153434,6259.714735496735
391.95425318153434,6259.714735496735
401.95425318153434,6259.714735496735
411.95425318153434,6259.714735496735
421.95425318153434,6259.714735496735
431.95425318153434,6259.714735496735
441.95425318153434,6259.714735496735
451.95425318153434,6259.714735496735
461.95425318153434,6259.714735496735
471.95425318153434,6259.714735496735
481.95425318153434,6259.714735496735
491.95425318153434,6259.714735496735
501.95425318153434,6259.714735496735
511.95425318153434,6259.714735496735
521.9542531815343,6259.714735496735
531.9542531815343,6259.714735496735
541.9542531815343,6259.714735496735
551.9542531815343,6259.714735496735
561.9542531815343,6259.714735496735
571.9542531815343,6259.714735496735
581.9542531815343,6259.714735496735
591.9542531815343,6259.714735496735
601.9542531815343,6259.714735496735
611.9542531815343,6259.714735496735
621.9542531815343,6259.714735496735
631.9542531815343,6259.714735496735
641.9542531815343,6259.714735496735
651.9542531815343,6259.714735496735
661.9542531815343,6259.714735496735
671.9542531815343,6259.714735496735
681.9542531815343,6259.714735496735
691.9542531815343,6259.714735496735
701.9542531815343,6259.714735496735
711.9542531815343,6259.714735496735
721.9542531815343,6259.714735496735
731.9542531815343,6259.714735496735
741.9542531815343,6259.714735496735
751.9542531815343,6259.714735496735
81.95425318153434,6269.714735496735
121.95425318153434,6269.714735496735
131.95425318153434,6269.714735496735
141.95425318153434,6269.714735496735
151.95425318153434,6269.714735496735
161.95425318153434,6269.714735496735
171.95425318153434,6269.714735496735
181.95425318153434,6269.714735496735
191.95425318153434,6269.714735496735
201.95425318153434,6269.714735496735
211.95425318153434,6269.714735496735
221.95425318153434,6269.714735496735
231.95425318153434,6269.714735496735
241.95425318153434,6269.714735496735
251.95425318153434,6269.714735496735
261.95425318153434,6269.714735496735
271.95425318153434,6269.714735496735
281.95425318153434,6269.714735496735
291.95425318153434,6269.714735496735
301.95425318153434,6269.714735496735
311.95425318153434,6269.714735496735
321.95425318153434,6269.714735496735
331.95425318153434,6269.714735496735
341.95425318153434,6269.714735496735
351.95425318153434,6269.714735496735
361.95425318153434,6269.714735496735
371.95425318153434,6269.714735496735
381.95425318153434,6269.714735496735
391.95425318153434,6269.714735496735
401.95425318153434,6269.714735496735
411.95425318153434,6269.714735496735
421.95425318153434,6269.714735496735
431.95425318153434,6269.714735496735
441.95425318153434,6269.714735496735
451.95425318153434,6269.714735496735
461.95425318153434,6269.714735496735
471.95425318153434,6269.714735496735
481.95425318153434,6269.714735496735
491.95425318153434,6269.714735496735
501.95425318153434,6269.714735496735
511.95425318153434,6269.714735496735
521.9542531815343,6269.714735496735
531.9542531815343,6269.714735496735
541.9542531815343,6269.714735496735
551.9542531815343,6269.714735496735
561.9542531815343,6269.714735496735
571.9542531815343,6269.714735496735
581.9542531815343,6269.714735496735
591.9542531815343,6269.714735496735
601.9542531815343,6269.714735496735
611.9542531815343,6269.714735496735
621.9542531815343,6269.714735496735
631.9542531815343,6269.714735496735
641.9542531815343,6269.714735496735
651.9542531815343,6269.714735496735
661.9542531815343,6269.714735496735
671.9542531815343,6269.714735496735
681.9542531815343,6269.714735496735
691.9542531815343,6269.714735496735
701.9542531815343,6269.714735496735
711.9542531815343,6269.714735496735
721.9542531815343,6269.714735496735
731.9542531815343,6269.714735496735
741.9542531815343,6269.714735496735
751.9542531815343,6269.714735496735
