x,y
368.4860226020664,6119.110840224597
378.4860226020664,6119.110840224597
388.4860226020664,6119.110840224597
398.4860226020664,6119.110840224597
408.4860226020664,6119.110840224597
418.4860226020664,6119.110840224597
428.4860226020664,6119.110840224597
438.4860226020664,6119.110840224597
448.4860226020664,6119.110840224597
458.4860226020664,6119.110840224597
468.4860226020664,6119.110840224597
478.4860226020664,6119.110840224597
488.4860226020664,6119.110840224597
498.4860226020664,6119.110840224597
508.4860226020664,6119.110840224597
518.4860226020664,6119.110840224597
528.4860226020664,6119.110840224597
538.4860226020664,6119.110840224597
548.4860226020664,6119.110840224597
318.4860226020664,6129.110840224597
328.4860226020664,6129.110840224597
338.4860226020664,6129.110840224597
348.4860226020664,6129.110840224597
358.4860226020664,6129.110840224597
368.4860226020664,6129.110840224597
378.4860226020664,6129.110840224597
388.4860226020664,6129.110840224597
398.4860226020664,6129.110840224597
408.4860226020664,6129.110840224597
418.4860226020664,6129.110840224597
428.4860226020664,6129.110840224597
438.4860226020664,6129.110840224597
448.4860226020664,6129.110840224597
458.4860226020664,6129.110840224597
468.4860226020664,6129.110840224597
478.4860226020664,6129.110840224597
488.4860226020664,6129.110840224597
498.4860226020664,6129.110840224597
508.4860226020664,6129.110840224597
518.4860226020664,6129.110840224597
528.4860226020664,6129.110840224597
538.4860226020664,6129.110840224597
548.4860226020664,6129.110840224597
558.4860226020664,6129.110840224597
568.4860226020664,6129.110840224597
578.4860226020664,6129.110840224597
588.4860226020664,6129.110840224597
598.4860226020664,6129.110840224597
608.4860226020664,6129.110840224597
618.4860226020664,6129.110840224597
318.4860226020664,6139.110840224597
328.4860226020664,6139.110840224597
338.4860226020664,6139.110840224597
348.4860226020664,6139.110840224597
358.4860226020664,6139.110840224597
368.4860226020664,6139.110840224597
378.4860226020664,6139.110840224597
388.4860226020664,6139.110840224597
398.4860226020664,6139.110840224597
408.4860226020664,6139.110840224597
418.4860226020664,6139.110840224597
428.4860226020664,6139.110840224597
438.4860226020664,6139.110840224597
448.4860226020664,6139.110840224597
458.4860226020664,6139.110840224597
468.4860226020664,6139.110840224597
478.4860226020664,6139.110840224597
488.4860226020664,6139.110840224597
498.4860226020664,6139.110840224597
508.4860226020664,6139.110840224597
518.4860226020664,6139.110840224597
528.4860226020664,6139.110840224597
538.4860226020664,6139.110840224597
548.4860226020664,6139.110840224597
558.4860226020664,6139.110840224597
568.4860226020664,6139.110840224597
578.4860226020664,6139.110840224597
588.4860226020664,6139.110840224597
598.4860226020664,6139.110840224597
608.4860226020664,6139.110840224597
618.4860226020664,6139.110840224597
288.4860226020664,6149.110840224597
298.4860226020664,6149.110840224597
308.4860226020664,6149.110840224597
318.4860226020664,6149.110840224597
328.4860226020664,6149.110840224597
338.4860226020664,6149.110840224597
348.4860226020664,6149.110840224597
358.4860226020664,6149.110840224597
368.4860226020664,6149.110840224597
378.4860226020664,6149.110840224597
388.4860226020664,6149.110840224597
398.4860226020664,6149.110840224597
408.4860226020664,6149.110840224597
418.4860226020664,6149.110840224597
428.4860226020664,6149.110840224597
438.4860226020664,6149.110840224597
448.4860226020664,6149.110840224597
458.4860226020664,6149.110840224597
468.4860226020664,6149.110840224597
478.4860226020664,6149.110840224597
488.4860226020664,6149.110840224597
498.4860226020664,6149.110840224597
508.4860226020664,6149.110840224597
518.4860226020664,6149.110840224597
528.4860226020664,6149.110840224597
538.4860226020664,6149.110840224597
548.4860226020664,6149.110840224597
558.4860226020664,6149.110840224597
568.4860226020664,6149.110840224597
578.4860226020664,6149.110840224597
588.4860226020664,6149.110840224597
598.4860226020664,6149.110840224597
608.4860226020664,6149.110840224597
618.4860226020664,6149.110840224597
288.4860226020664,6159.110840224597
298.4860226020664,6159.110840224597
308.4860226020664,6159.110840224597
318.4860226020664,6159.110840224597
328.4860226020664,6159.110840224597
338.4860226020664,6159.110840224597
348.4860226020664,6159.110840224597
358.4860226020664,6159.110840224597
368.4860226020664,6159.110840224597
378.4860226020664,6159.110840224597
388.4860226020664,6159.110840224597
398.4860226020664,6159.110840224597
408.4860226020664,6159.110840224597
418.4860226020664,6159.110840224597
428.4860226020664,6159.110840224597
438.4860226020664,6159.110840224597
448.4860226020664,6159.110840224597
458.4860226020664,6159.110840224597
468.4860226020664,6159.110840224597
478.4860226020664,6159.110840224597
488.4860226020664,6159.110840224597
498.4860226020664,6159.110840224597
508.4860226020664,6159.110840224597
518.4860226020664,6159.110840224597
528.4860226020664,6159.110840224597
538.4860226020664,6159.110840224597
548.4860226020664,6159.110840224597
558.4860226020664,6159.110840224597
568.4860226020664,6159.110840224597
578.4860226020664,6159.110840224597
588.4860226020664,6159.110840224597
598.4860226020664,6159.110840224597
608.4860226020664,6159.110840224597
618.4860226020664,6159.110840224597
628.4860226020664,6159.110840224597
638.4860226020664,6159.110840224597
648.4860226020664,6159.110840224597
658.4860226020664,6159.110840224597
248.48602260206638,6169.110840224597
258.4860226020664,6169.110840224597
268.4860226020664,6169.110840224597
278.4860226020664,6169.110840224597
288.4860226020664,6169.110840224597
298.4860226020664,6169.110840224597
308.4860226020664,6169.110840224597
318.4860226020664,6169.110840224597
328.4860226020664,6169.110840224597
338.4860226020664,6169.110840224597
348.4860226020664,6169.110840224597
358.4860226020664,6169.110840224597
368.4860226020664,6169.110840224597
378.4860226020664,6169.110840224597
388.4860226020664,6169.110840224597
398.4860226020664,6169.110840224597
408.4860226020664,6169.110840224597
418.4860226020664,6169.110840224597
428.4860226020664,6169.110840224597
438.4860226020664,6169.110840224597
448.4860226020664,6169.110840224597
458.4860226020664,6169.110840224597
468.4860226020664,6169.110840224597
478.4860226020664,6169.110840224597
488.4860226020664,6169.110840224597
498.4860226020664,6169.110840224597
508.4860226020664,6169.110840224597
518.4860226020664,6169.110840224597
528.4860226020664,6169.110840224597
538.4860226020664,6169.110840224597
548.4860226020664,6169.110840224597
558.4860226020664,6169.110840224597
568.4860226020664,6169.110840224597
578.4860226020664,6169.110840224597
588.4860226020664,6169.110840224597
598.4860226020664,6169.110840224597
608.4860226020664,6169.110840224597
618.4860226020664,6169.110840224597
628.4860226020664,6169.110840224597
638.4860226020664,6169.110840224597
648.4860226020664,6169.110840224597
658.4860226020664,6169.110840224597
248.48602260206638,6179.110840224597
258.4860226020664,6179.110840224597
268.4860226020664,6179.110840224597
278.4860226020664,6179.110840224597
288.4860226020664,6179.110840224597
298.4860226020664,6179.110840224597
308.4860226020664,6179.110840224597
318.4860226020664,6179.110840224597
328.4860226020664,6179.110840224597
338.4860226020664,6179.110840224597
348.4860226020664,6179.110840224597
358.4860226020664,6179.110840224597
368.4860226020664,6179.110840224597
378.4860226020664,6179.110840224597
388.4860226020664,6179.110840224597
398.4860226020664,6179.110840224597
408.4860226020664,6179.110840224597
418.4860226020664,6179.110840224597
428.4860226020664,6179.110840224597
438.4860226020664,6179.110840224597
448.4860226020664,6179.110840224597
458.4860226020664,6179.110840224597
468.4860226020664,6179.110840224597
478.4860226020664,6179.110840224597
488.4860226020664,6179.110840224597
498.4860226020664,6179.110840224597
508.4860226020664,6179.110840224597
518.4860226020664,6179.110840224597
528.4860226020664,6179.110840224597
538.4860226020664,6179.110840224597
548.4860226020664,6179.110840224597
558.4860226020664,6179.110840224597
568.4860226020664,6179.110840224597
578.4860226020664,6179.110840224597
588.4860226020664,6179.110840224597
598.4860226020664,6179.110840224597
608.4860226020664,6179.110840224597
618.4860226020664,6179.110840224597
628.4860226020664,6179.110840224597
638.4860226020664,6179.110840224597
648.4860226020664,6179.110840224597
658.4860226020664,6179.110840224597
248.48602260206638,6189.110840224597
258.4860226020664,6189.110840224597
268.4860226020664,6189.110840224597
278.4860226020664,6189.110840224597
288.4860226020664,6189.110840224597
298.4860226020664,6189.110840224597
308.4860226020664,6189.110840224597
318.4860226020664,6189.110840224597
328.4860226020664,6189.110840224597
338.4860226020664,6189.110840224597
348.4860226020664,6189.110840224597
358.4860226020664,6189.110840224597
368.4860226020664,6189.110840224597
378.4860226020664,6189.110840224597
388.4860226020664,6189.110840224597
398.4860226020664,6189.110840224597
408.4860226020664,6189.110840224597
418.4860226020664,6189.110840224597
428.4860226020664,6189.110840224597
438.4860226020664,6189.110840224597
448.4860226020664,6189.110840224597
458.4860226020664,6189.110840224597
468.4860226020664,6189.110840224597
478.4860226020664,6189.110840224597
488.4860226020664,6189.110840224597
498.4860226020664,6189.110840224597
508.4860226020664,6189.110840224597
518.4860226020664,6189.110840224597
528.4860226020664,6189.110840224597
538.4860226020664,6189.110840224597
548.4860226020664,6189.110840224597
558.4860226020664,6189.110840224597
568.4860226020664,6189.110840224597
578.4860226020664,6189.110840224597
588.4860226020664,6189.110840224597
598.4860226020664,6189.110840224597
608.4860226020664,6189.110840224597
618.4860226020664,6189.110840224597
628.4860226020664,6189.110840224597
638.4860226020664,6189.110840224597
648.4860226020664,6189.110840224597
658.4860226020664,6189.110840224597
248.48602260206638,6199.110840224597
258.4860226020664,6199.110840224597
268.4860226020664,6199.110840224597
278.4860226020664,6199.110840224597
288.4860226020664,6199.110840224597
298.4860226020664,6199.110840224597
308.4860226020664,6199.110840224597
318.4860226020664,6199.110840224597
328.4860226020664,6199.110840224597
338.4860226020664,6199.110840224597
348.4860226020664,6199.110840224597
358.4860226020664,6199.110840224597
368.4860226020664,6199.110840224597
378.4860226020664,6199.110840224597
388.4860226020664,6199.110840224597
398.4860226020664,6199.110840224597
408.4860226020664,6199.110840224597
418.4860226020664,6199.110840224597
428.4860226020664,6199.110840224597
438.4860226020664,6199.110840224597
448.4860226020664,6199.110840224597
458.4860226020664,6199.110840224597
468.4860226020664,6199.110840224597
478.4860226020664,6199.110840224597
488.4860226020664,6199.110840224597
498.4860226020664,6199.110840224597
508.4860226020664,6199.110840224597
518.4860226020664,6199.110840224597
528.4860226020664,6199.110840224597
538.4860226020664,6199.110840224597
548.4860226020664,6199.110840224597
558.4860226020664,6199.110840224597
568.4860226020664,6199.110840224597
578.4860226020664,6199.110840224597
588.4860226020664,6199.110840224597
598.4860226020664,6199.110840224597
608.4860226020664,6199.110840224597
618.4860226020664,6199.110840224597
628.4860226020664,6199.110840224597
638.4860226020664,6199.110840224597
648.4860226020664,6199.110840224597
658.4860226020664,6199.110840224597
668.4860226020664,6199.110840224597
678.4860226020664,6199.110840224597
688.4860226020664,6199.110840224597
248.48602260206638,6209.110840224597
258.4860226020664,6209.110840224597
268.4860226020664,6209.110840224597
278.4860226020664,6209.110840224597
288.4860226020664,6209.110840224597
298.4860226020664,6209.110840224597
308.4860226020664,6209.110840224597
318.4860226020664,6209.110840224597
328.4860226020664,6209.110840224597
338.4860226020664,6209.110840224597
348.4860226020664,6209.110840224597
358.4860226020664,6209.110840224597
368.4860226020664,6209.110840224597
378.4860226020664,6209.110840224597
388.4860226020664,6209.110840224597
398.4860226020664,6209.110840224597
408.4860226020664,6209.110840224597
418.4860226020664,6209.110840224597
428.4860226020664,6209.110840224597
438.4860226020664,6209.110840224597
448.4860226020664,6209.110840224597
458.4860226020664,6209.110840224597
468.4860226020664,6209.110840224597
478.4860226020664,6209.110840224597
488.4860226020664,6209.110840224597
498.4860226020664,6209.110840224597
508.4860226020664,6209.110840224597
518.4860226020664,6209.110840224597
528.4860226020664,6209.110840224597
538.4860226020664,6209.110840224597
548.4860226020664,6209.110840224597
558.4860226020664,6209.110840224597
568.4860226020664,6209.110840224597
578.4860226020664,6209.110840224597
588.4860226020664,6209.110840224597
598.4860226020664,6209.110840224597
608.4860226020664,6209.110840224597
618.4860226020664,6209.110840224597
628.4860226020664,6209.110840224597
638.4860226020664,6209.110840224597
648.4860226020664,6209.110840224597
658.4860226020664,6209.110840224597
668.4860226020664,6209.110840224597
678.4860226020664,6209.110840224597
688.4860226020664,6209.110840224597
168.48602260206638,6219.110840224597
178.48602260206638,6219.110840224597
188.48602260206638,6219.110840224597
198.48602260206638,6219.110840224597
208.48602260206638,6219.110840224597
248.48602260206638,6219.110840224597
258.4860226020664,6219.110840224597
268.4860226020664,6219.110840224597
278.4860226020664,6219.110840224597
288.4860226020664,6219.110840224597
298.4860226020664,6219.110840224597
308.4860226020664,6219.110840224597
318.4860226020664,6219.110840224597
328.4860226020664,6219.110840224597
338.4860226020664,6219.110840224597
348.4860226020664,6219.110840224597
358.4860226020664,6219.110840224597
368.4860226020664,6219.110840224597
378.4860226020664,6219.110840224597
388.4860226020664,6219.110840224597
398.4860226020664,6219.110840224597
408.4860226020664,6219.110840224597
418.4860226020664,6219.110840224597
428.4860226020664,6219.110840224597
438.4860226020664,6219.110840224597
448.4860226020664,6219.110840224597
458.4860226020664,6219.110840224597
468.4860226020664,6219.110840224597
478.4860226020664,6219.110840224597
488.4860226020664,6219.110840224597
498.4860226020664,6219.110840224597
508.4860226020664,6219.110840224597
518.4860226020664,6219.110840224597
528.4860226020664,6219.110840224597
538.4860226020664,6219.110840224597
548.4860226020664,6219.110840224597
558.4860226020664,6219.110840224597
568.4860226020664,6219.110840224597
578.4860226020664,6219.110840224597
588.4860226020664,6219.110840224597
598.4860226020664,6219.110840224597
608.4860226020664,6219.110840224597
618.4860226020664,6219.110840224597
628.4860226020664,6219.110840224597
638.4860226020664,6219.110840224597
648.4860226020664,6219.110840224597
658.4860226020664,6219.110840224597
668.4860226020664,6219.110840224597
678.4860226020664,6219.110840224597
688.4860226020664,6219.110840224597
168.48602260206638,6229.110840224597
178.48602260206638,6229.110840224597
188.48602260206638,6229.110840224597
198.48602260206638,6229.110840224597
208.48602260206638,6229.110840224597
248.48602260206638,6229.110840224597
258.4860226020664,6229.110840224597
268.4860226020664,6229.110840224597
278.4860226020664,6229.110840224597
288.4860226020664,6229.110840224597
298.4860226020664,6229.110840224597
308.4860226020664,6229.110840224597
318.4860226020664,6229.110840224597
328.4860226020664,6229.110840224597
338.4860226020664,6229.110840224597
348.4860226020664,6229.110840224597
358.4860226020664,6229.110840224597
368.4860226020664,6229.110840224597
378.4860226020664,6229.110840224597
388.4860226020664,6229.110840224597
398.4860226020664,6229.110840224597
408.4860226020664,6229.110840224597
418.4860226020664,6229.110840224597
428.4860226020664,6229.110840224597
438.4860226020664,6229.110840224597
448.4860226020664,6229.110840224597
458.4860226020664,6229.110840224597
468.4860226020664,6229.110840224597
478.4860226020664,6229.110840224597
488.4860226020664,6229.110840224597
498.4860226020664,6229.110840224597
508.4860226020664,6229.110840224597
518.4860226020664,6229.110840224597
528.4860226020664,6229.110840224597
538.4860226020664,6229.110840224597
548.4860226020664,6229.110840224597
558.4860226020664,6229.110840224597
568.4860226020664,6229.110840224597
578.4860226020664,6229.110840224597
588.4860226020664,6229.110840224597
598.4860226020664,6229.110840224597
608.4860226020664,6229.110840224597
618.4860226020664,6229.110840224597
628.4860226020664,6229.110840224597
638.4860226020664,6229.110840224597
648.4860226020664,6229.110840224597
658.4860226020664,6229.110840224597
668.4860226020664,6229.110840224597
678.4860226020664,6229.110840224597
688.4860226020664,6229.110840224597
168.48602260206638,6239.110840224597
178.48602260206638,6239.110840224597
188.48602260206638,6239.110840224597
198.48602260206638,6239.110840224597
208.48602260206638,6239.110840224597
218.48602260206638,6239.110840224597
228.48602260206638,6239.110840224597
238.48602260206638,6239.110840224597
248.48602260206638,6239.110840224597
258.4860226020664,6239.110840224597
268.4860226020664,6239.110840224597
278.4860226020664,6239.110840224597
288.4860226020664,6239.110840224597
298.4860226020664,6239.110840224597
308.4860226020664,6239.110840224597
318.4860226020664,6239.110840224597
328.4860226020664,6239.110840224597
338.4860226020664,6239.110840224597
348.4860226020664,6239.110840224597
358.4860226020664,6239.110840224597
368.4860226020664,6239.110840224597
378.4860226020664,6239.110840224597
388.4860226020664,6239.110840224597
398.4860226020664,6239.110840224597
408.4860226020664,6239.110840224597
418.4860226020664,6239.110840224597
428.4860226020664,6239.110840224597
438.4860226020664,6239.110840224597
448.4860226020664,6239.110840224597
458.4860226020664,6239.110840224597
468.4860226020664,6239.110840224597
478.4860226020664,6239.110840224597
488.4860226020664,6239.110840224597
498.4860226020664,6239.110840224597
508.4860226020664,6239.110840224597
518.4860226020664,6239.110840224597
528.4860226020664,6239.110840224597
538.4860226020664,6239.110840224597
548.4860226020664,6239.110840224597
558.4860226020664,6239.110840224597
568.4860226020664,6239.110840224597
578.4860226020664,6239.110840224597
588.4860226020664,6239.110840224597
598.4860226020664,6239.110840224597
608.4860226020664,6239.110840224597
618.4860226020664,6239.110840224597
628.4860226020664,6239.110840224597
638.4860226020664,6239.110840224597
648.4860226020664,6239.110840224597
658.4860226020664,6239.110840224597
668.4860226020664,6239.110840224597
678.4860226020664,6239.110840224597
688.4860226020664,6239.110840224597
138.48602260206638,6249.110840224597
148.48602260206638,6249.110840224597
158.48602260206638,6249.110840224597
168.48602260206638,6249.110840224597
178.48602260206638,6249.110840224597
188.48602260206638,6249.110840224597
198.48602260206638,6249.110840224597
208.48602260206638,6249.110840224597
218.48602260206638,6249.110840224597
228.48602260206638,6249.110840224597
238.48602260206638,6249.110840224597
248.48602260206638,6249.110840224597
258.4860226020664,6249.110840224597
268.4860226020664,6249.110840224597
278.4860226020664,6249.110840224597
288.4860226020664,6249.110840224597
298.4860226020664,6249.110840224597
308.4860226020664,6249.110840224597
318.4860226020664,6249.110840224597
328.4860226020664,6249.110840224597
338.4860226020664,6249.110840224597
348.4860226020664,6249.110840224597
358.4860226020664,6249.110840224597
368.4860226020664,6249.110840224597
378.4860226020664,6249.110840224597
388.4860226020664,6249.110840224597
398.4860226020664,6249.110840224597
408.4860226020664,6249.110840224597
418.4860226020664,6249.110840224597
428.4860226020664,6249.110840224597
438.4860226020664,6249.110840224597
448.4860226020664,6249.110840224597
458.4860226020664,6249.110840224597
468.4860226020664,6249.110840224597
478.4860226020664,6249.110840224597
488.4860226020664,6249.110840224597
498.4860226020664,6249.110840224597
508.4860226020664,6249.110840224597
518.4860226020664,6249.110840224597
528.4860226020664,6249.110840224597
538.4860226020664,6249.110840224597
548.4860226020664,6249.110840224597
558.4860226020664,6249.110840224597
568.4860226020664,6249.110840224597
578.4860226020664,6249.110840224597
588.4860226020664,6249.110840224597
598.4860226020664,6249.110840224597
608.4860226020664,6249.110840224597
618.4860226020664,6249.110840224597
628.4860226020664,6249.110840224597
638.4860226020664,6249.110840224597
648.4860226020664,6249.110840224597
658.4860226020664,6249.110840224597
668.4860226020664,6249.110840224597
678.4860226020664,6249.110840224597
688.4860226020664,6249.110840224597
98.48602260206638,6259.110840224597
108.48602260206638,6259.110840224597
118.48602260206638,6259.110840224597
128.48602260206638,6259.110840224597
138.48602260206638,6259.110840224597
148.48602260206638,6259.110840224597
158.48602260206638,6259.110840224597
168.48602260206638,6259.110840224597
178.48602260206638,6259.110840224597
188.48602260206638,6259.110840224597
198.48602260206638,6259.110840224597
208.48602260206638,6259.110840224597
218.48602260206638,6259.110840224597
228.48602260206638,6259.110840224597
238.48602260206638,6259.110840224597
248.48602260206638,6259.110840224597
258.4860226020664,6259.110840224597
268.4860226020664,6259.110840224597
278.4860226020664,6259.110840224597
288.4860226020664,6259.110840224597
298.4860226020664,6259.110840224597
308.4860226020664,6259.110840224597
318.4860226020664,6259.110840224597
328.4860226020664,6259.110840224597
338.4860226020664,6259.110840224597
348.4860226020664,6259.110840224597
358.4860226020664,6259.110840224597
368.4860226020664,6259.110840224597
378.4860226020664,6259.110840224597
388.4860226020664,6259.110840224597
398.4860226020664,6259.110840224597
408.4860226020664,6259.110840224597
418.4860226020664,6259.110840224597
428.4860226020664,6259.110840224597
438.4860226020664,6259.110840224597
448.4860226020664,6259.110840224597
458.4860226020664,6259.110840224597
468.4860226020664,6259.110840224597
478.4860226020664,6259.110840224597
488.4860226020664,6259.110840224597
498.4860226020664,6259.110840224597
508.4860226020664,6259.110840224597
518.4860226020664,6259.110840224597
528.4860226020664,6259.110840224597
538.4860226020664,6259.110840224597
548.4860226020664,6259.110840224597
558.4860226020664,6259.110840224597
568.4860226020664,6259.110840224597
578.4860226020664,6259.110840224597
588.4860226020664,6259.110840224597
598.4860226020664,6259.110840224597
608.4860226020664,6259.110840224597
618.4860226020664,6259.110840224597
628.4860226020664,6259.110840224597
638.4860226020664,6259.110840224597
648.4860226020664,6259.110840224597
658.4860226020664,6259.110840224597
668.4860226020664,6259.110840224597
678.4860226020664,6259.110840224597
688.4860226020664,6259.110840224597
98.48602260206638,6269.110840224597
108.48602260206638,6269.110840224597
118.48602260206638,6269.110840224597
128.48602260206638,6269.110840224597
138.48602260206638,6269.110840224597
148.48602260206638,6269.110840224597
158.48602260206638,6269.110840224597
168.48602260206638,6269.110840224597
178.48602260206638,6269.110840224597
188.48602260206638,6269.110840224597
198.48602260206638,6269.110840224597
208.48602260206638,6269.110840224597
218.48602260206638,6269.110840224597
228.48602260206638,6269.110840224597
238.48602260206638,6269.110840224597
248.48602260206638,6269.110840224597
258.4860226020664,6269.110840224597
268.4860226020664,6269.110840224597
278.4860226020664,6269.110840224597
288.4860226020664,6269.110840224597
298.4860226020664,6269.110840224597
308.4860226020664,6269.110840224597
318.4860226020664,6269.110840224597
328.4860226020664,6269.110840224597
338.4860226020664,6269.110840224597
348.4860226020664,6269.110840224597
358.4860226020664,6269.110840224597
368.4860226020664,6269.110840224597
378.4860226020664,6269.110840224597
388.4860226020664,6269.110840224597
398.4860226020664,6269.110840224597
408.4860226020664,6269.110840224597
418.4860226020664,6269.110840224597
428.4860226020664,6269.110840224597
438.4860226020664,6269.110840224597
448.4860226020664,6269.110840224597
458.4860226020664,6269.110840224597
468.4860226020664,6269.110840224597
478.4860226020664,6269.110840224597
488.4860226020664,6269.110840224597
498.4860226020664,6269.110840224597
508.4860226020664,6269.110840224597
518.4860226020664,6269.110840224597
528.4860226020664,6269.110840224597
538.4860226020664,6269.110840224597
548.4860226020664,6269.110840224597
558.4860226020664,6269.110840224597
568.4860226020664,6269.110840224597
578.4860226020664,6269.110840224597
588.4860226020664,6269.110840224597
598.4860226020664,6269.110840224597
608.4860226020664,6269.110840224597
618.4860226020664,6269.110840224597
628.4860226020664,6269.110840224597
638.4860226020664,6269.110840224597
