x,y
344.4008306337576,6209.990809062257
354.4008306337576,6209.990809062257
364.4008306337576,6209.990809062257
374.4008306337576,6209.990809062257
384.4008306337576,6209.990809062257
394.4008306337576,6209.990809062257
404.4008306337576,6209.990809062257
414.4008306337576,6209.990809062257
424.4008306337576,6209.990809062257
434.4008306337576,6209.990809062257
444.4008306337576,6209.990809062257
454.4008306337576,6209.990809062257
464.4008306337576,6209.990809062257
474.4008306337576,6209.990809062257
484.4008306337576,6209.990809062257
494.4008306337576,6209.990809062257
504.4008306337576,6209.990809062257
514.4008306337576,6209.990809062257
524.4008306337576,6209.990809062257
534.4008306337576,6209.990809062257
544.4008306337576,6209.990809062257
554.4008306337576,6209.990809062257
564.4008306337576,6209.990809062257
574.4008306337576,6209.990809062257
584.4008306337576,6209.990809062257
594.4008306337576,6209.990809062257
604.4008306337576,6209.990809062257
614.4008306337576,6209.990809062257
624.4008306337576,6209.990809062257
634.4008306337576,6209.990809062257
644.4008306337576,6209.990809062257
654.4008306337576,6209.990809062257
664.4008306337576,6209.990809062257
674.4008306337576,6209.990809062257
684.4008306337576,6209.990809062257
694.4008306337576,6209.990809062257
174.4008306337576,6219.990809062257
184.4008306337576,6219.990809062257
214.4008306337576,6219.990809062257
224.4008306337576,6219.990809062257
234.4008306337576,6219.990809062257
244.4008306337576,6219.990809062257
254.4008306337576,6219.990809062257
264.4008306337576,6219.990809062257
274.4008306337576,6219.990809062257
284.4008306337576,6219.990809062257
294.4008306337576,6219.990809062257
304.4008306337576,6219.990809062257
314.4008306337576,6219.990809062257
324.4008306337576,6219.990809062257
334.4008306337576,6219.990809062257
344.4008306337576,6219.990809062257
354.4008306337576,6219.990809062257
364.4008306337576,6219.990809062257
374.4008306337576,6219.990809062257
384.4008306337576,6219.990809062257
394.4008306337576,6219.990809062257
404.4008306337576,6219.990809062257
414.4008306337576,6219.990809062257
424.4008306337576,6219.990809062257
434.4008306337576,6219.990809062257
444.4008306337576,6219.990809062257
454.4008306337576,6219.990809062257
464.4008306337576,6219.990809062257
474.4008306337576,6219.990809062257
484.4008306337576,6219.990809062257
494.4008306337576,6219.990809062257
504.4008306337576,6219.990809062257
514.4008306337576,6219.990809062257
524.4008306337576,6219.990809062257
534.4008306337576,6219.990809062257
544.4008306337576,6219.990809062257
554.4008306337576,6219.990809062257
564.4008306337576,6219.990809062257
574.4008306337576,6219.990809062257
584.4008306337576,6219.990809062257
594.4008306337576,6219.990809062257
604.4008306337576,6219.990809062257
614.4008306337576,6219.990809062257
624.4008306337576,6219.990809062257
634.4008306337576,6219.990809062257
644.4008306337576,6219.990809062257
654.4008306337576,6219.990809062257
664.4008306337576,6219.990809062257
674.4008306337576,6219.990809062257
684.4008306337576,6219.990809062257
694.4008306337576,6219.990809062257
704.4008306337576,6219.990809062257
134.4008306337576,6229.990809062257
144.4008306337576,6229.990809062257
174.4008306337576,6229.990809062257
184.4008306337576,6229.990809062257
194.4008306337576,6229.990809062257
204.4008306337576,6229.990809062257
214.4008306337576,6229.990809062257
224.4008306337576,6229.990809062257
234.4008306337576,6229.990809062257
244.4008306337576,6229.990809062257
254.4008306337576,6229.990809062257
264.4008306337576,6229.990809062257
274.4008306337576,6229.990809062257
284.4008306337576,6229.990809062257
294.4008306337576,6229.990809062257
304.4008306337576,6229.990809062257
314.4008306337576,6229.990809062257
324.4008306337576,6229.990809062257
334.4008306337576,6229.990809062257
344.4008306337576,6229.990809062257
354.4008306337576,6229.990809062257
364.4008306337576,6229.990809062257
374.4008306337576,6229.990809062257
384.4008306337576,6229.990809062257
394.4008306337576,6229.990809062257
404.4008306337576,6229.990809062257
414.4008306337576,6229.990809062257
424.4008306337576,6229.990809062257
434.4008306337576,6229.990809062257
444.4008306337576,6229.990809062257
454.4008306337576,6229.990809062257
464.4008306337576,6229.990809062257
474.4008306337576,6229.990809062257
484.4008306337576,6229.990809062257
494.4008306337576,6229.990809062257
504.4008306337576,6229.990809062257
514.4008306337576,6229.990809062257
524.4008306337576,6229.990809062257
534.4008306337576,6229.990809062257
544.4008306337576,6229.990809062257
554.4008306337576,6229.990809062257
564.4008306337576,6229.990809062257
574.4008306337576,6229.990809062257
584.4008306337576,6229.990809062257
594.4008306337576,6229.990809062257
604.4008306337576,6229.990809062257
614.4008306337576,6229.990809062257
624.4008306337576,6229.990809062257
634.4008306337576,6229.990809062257
644.4008306337576,6229.990809062257
654.4008306337576,6229.990809062257
664.4008306337576,6229.990809062257
674.4008306337576,6229.990809062257
684.4008306337576,6229.990809062257
694.4008306337576,6229.990809062257
704.4008306337576,6229.990809062257
714.4008306337576,6229.990809062257
724.4008306337576,6229.990809062257
134.4008306337576,6239.990809062257
144.4008306337576,6239.990809062257
154.4008306337576,6239.990809062257
164.4008306337576,6239.990809062257
174.4008306337576,6239.990809062257
184.4008306337576,6239.990809062257
194.4008306337576,6239.990809062257
204.4008306337576,6239.990809062257
214.4008306337576,6239.990809062257
224.4008306337576,6239.990809062257
234.4008306337576,6239.990809062257
244.4008306337576,6239.990809062257
254.4008306337576,6239.990809062257
264.4008306337576,6239.990809062257
274.4008306337576,6239.990809062257
284.4008306337576,6239.990809062257
294.4008306337576,6239.990809062257
304.4008306337576,6239.990809062257
314.4008306337576,6239.990809062257
324.4008306337576,6239.990809062257
334.4008306337576,6239.990809062257
344.4008306337576,6239.990809062257
354.4008306337576,6239.990809062257
364.4008306337576,6239.990809062257
374.4008306337576,6239.990809062257
384.4008306337576,6239.990809062257
394.4008306337576,6239.990809062257
404.4008306337576,6239.990809062257
414.4008306337576,6239.990809062257
424.4008306337576,6239.990809062257
434.4008306337576,6239.990809062257
444.4008306337576,6239.990809062257
454.4008306337576,6239.990809062257
464.4008306337576,6239.990809062257
474.4008306337576,6239.990809062257
484.4008306337576,6239.990809062257
494.4008306337576,6239.990809062257
504.4008306337576,6239.990809062257
514.4008306337576,6239.990809062257
524.4008306337576,6239.990809062257
534.4008306337576,6239.990809062257
544.4008306337576,6239.990809062257
554.4008306337576,6239.990809062257
564.4008306337576,6239.990809062257
574.4008306337576,6239.990809062257
584.4008306337576,6239.990809062257
594.4008306337576,6239.990809062257
604.4008306337576,6239.990809062257
614.4008306337576,6239.990809062257
624.4008306337576,6239.990809062257
634.4008306337576,6239.990809062257
644.4008306337576,6239.990809062257
654.4008306337576,6239.990809062257
664.4008306337576,6239.990809062257
674.4008306337576,6239.990809062257
684.4008306337576,6239.990809062257
694.4008306337576,6239.990809062257
704.4008306337576,6239.990809062257
714.4008306337576,6239.990809062257
724.4008306337576,6239.990809062257
734.4008306337576,6239.990809062257
744.4008306337576,6239.990809062257
124.40083063375761,6249.990809062257
134.4008306337576,6249.990809062257
144.4008306337576,6249.990809062257
154.4008306337576,6249.990809062257
164.4008306337576,6249.990809062257
174.4008306337576,6249.990809062257
184.4008306337576,6249.990809062257
194.4008306337576,6249.990809062257
204.4008306337576,6249.990809062257
214.4008306337576,6249.990809062257
224.4008306337576,6249.990809062257
234.4008306337576,6249.990809062257
244.4008306337576,6249.990809062257
254.4008306337576,6249.990809062257
264.4008306337576,6249.990809062257
274.4008306337576,6249.990809062257
284.4008306337576,6249.990809062257
294.4008306337576,6249.990809062257
304.4008306337576,6249.990809062257
314.4008306337576,6249.990809062257
324.4008306337576,6249.990809062257
334.4008306337576,6249.990809062257
344.4008306337576,6249.990809062257
354.4008306337576,6249.990809062257
364.4008306337576,6249.990809062257
374.4008306337576,6249.990809062257
384.4008306337576,6249.990809062257
394.4008306337576,6249.990809062257
404.4008306337576,6249.990809062257
414.4008306337576,6249.990809062257
424.4008306337576,6249.990809062257
434.4008306337576,6249.990809062257
444.4008306337576,6249.990809062257
454.4008306337576,6249.990809062257
464.4008306337576,6249.990809062257
474.4008306337576,6249.990809062257
484.4008306337576,6249.990809062257
494.4008306337576,6249.990809062257
504.4008306337576,6249.990809062257
514.4008306337576,6249.990809062257
524.4008306337576,6249.990809062257
534.4008306337576,6249.990809062257
544.4008306337576,6249.990809062257
554.4008306337576,6249.990809062257
564.4008306337576,6249.990809062257
574.4008306337576,6249.990809062257
584.4008306337576,6249.990809062257
594.4008306337576,6249.990809062257
604.4008306337576,6249.990809062257
614.4008306337576,6249.990809062257
624.4008306337576,6249.990809062257
634.4008306337576,6249.990809062257
644.4008306337576,6249.990809062257
654.4008306337576,6249.990809062257
664.4008306337576,6249.990809062257
674.4008306337576,6249.990809062257
684.4008306337576,6249.990809062257
694.4008306337576,6249.990809062257
704.4008306337576,6249.990809062257
714.4008306337576,6249.990809062257
724.4008306337576,6249.990809062257
734.4008306337576,6249.990809062257
744.4008306337576,6249.990809062257
754.4008306337576,6249.990809062257
764.4008306337576,6249.990809062257
104.40083063375761,6259.990809062257
114.40083063375761,6259.990809062257
124.40083063375761,6259.990809062257
134.4008306337576,6259.990809062257
144.4008306337576,6259.990809062257
154.4008306337576,6259.990809062257
164.4008306337576,6259.990809062257
174.4008306337576,6259.990809062257
184.4008306337576,6259.990809062257
194.4008306337576,6259.990809062257
204.4008306337576,6259.990809062257
214.4008306337576,6259.990809062257
224.4008306337576,6259.990809062257
234.4008306337576,6259.990809062257
244.4008306337576,6259.990809062257
254.4008306337576,6259.990809062257
264.4008306337576,6259.990809062257
274.4008306337576,6259.990809062257
284.4008306337576,6259.990809062257
294.4008306337576,6259.990809062257
304.4008306337576,6259.990809062257
314.4008306337576,6259.990809062257
324.4008306337576,6259.990809062257
334.4008306337576,6259.990809062257
344.4008306337576,6259.990809062257
354.4008306337576,6259.990809062257
364.4008306337576,6259.990809062257
374.4008306337576,6259.990809062257
384.4008306337576,6259.990809062257
394.4008306337576,6259.990809062257
404.4008306337576,6259.990809062257
414.4008306337576,6259.990809062257
424.4008306337576,6259.990809062257
434.4008306337576,6259.990809062257
444.4008306337576,6259.990809062257
454.4008306337576,6259.990809062257
464.4008306337576,6259.990809062257
474.4008306337576,6259.990809062257
484.4008306337576,6259.990809062257
494.4008306337576,6259.990809062257
504.4008306337576,6259.990809062257
514.4008306337576,6259.990809062257
524.4008306337576,6259.990809062257
534.4008306337576,6259.990809062257
544.4008306337576,6259.990809062257
554.4008306337576,6259.990809062257
564.4008306337576,6259.990809062257
574.4008306337576,6259.990809062257
584.4008306337576,6259.990809062257
594.4008306337576,6259.990809062257
604.4008306337576,6259.990809062257
614.4008306337576,6259.990809062257
624.4008306337576,6259.990809062257
634.4008306337576,6259.990809062257
644.4008306337576,6259.990809062257
654.4008306337576,6259.990809062257
664.4008306337576,6259.990809062257
674.4008306337576,6259.990809062257
684.4008306337576,6259.990809062257
694.4008306337576,6259.990809062257
704.4008306337576,6259.990809062257
714.4008306337576,6259.990809062257
724.4008306337576,6259.990809062257
734.4008306337576,6259.990809062257
744.4008306337576,6259.990809062257
754.4008306337576,6259.990809062257
764.4008306337576,6259.990809062257
104.40083063375761,6269.990809062257
114.40083063375761,6269.990809062257
124.40083063375761,6269.990809062257
134.4008306337576,6269.990809062257
144.4008306337576,6269.990809062257
154.4008306337576,6269.990809062257
164.4008306337576,6269.990809062257
174.4008306337576,6269.990809062257
184.4008306337576,6269.990809062257
194.4008306337576,6269.990809062257
204.4008306337576,6269.990809062257
214.4008306337576,6269.990809062257
224.4008306337576,6269.990809062257
234.4008306337576,6269.990809062257
244.4008306337576,6269.990809062257
254.4008306337576,6269.990809062257
264.4008306337576,6269.990809062257
274.4008306337576,6269.990809062257
284.4008306337576,6269.990809062257
294.4008306337576,6269.990809062257
304.4008306337576,6269.990809062257
314.4008306337576,6269.990809062257
