x,y
378.2084219459586,5999.710771558092
388.2084219459586,5999.710771558092
398.2084219459586,5999.710771558092
408.2084219459586,5999.710771558092
418.2084219459586,5999.710771558092
428.2084219459586,5999.710771558092
438.2084219459586,5999.710771558092
448.2084219459586,5999.710771558092
458.2084219459586,5999.710771558092
378.2084219459586,6009.710771558092
388.2084219459586,6009.710771558092
398.2084219459586,6009.710771558092
408.2084219459586,6009.710771558092
418.2084219459586,6009.710771558092
428.2084219459586,6009.710771558092
438.2084219459586,6009.710771558092
448.2084219459586,6009.710771558092
458.2084219459586,6009.710771558092
378.2084219459586,6019.710771558092
388.2084219459586,6019.710771558092
398.2084219459586,6019.710771558092
408.2084219459586,6019.710771558092
418.2084219459586,6019.710771558092
428.2084219459586,6019.710771558092
438.2084219459586,6019.710771558092
448.2084219459586,6019.710771558092
458.2084219459586,6019.710771558092
468.2084219459586,6019.710771558092
478.2084219459586,6019.710771558092
488.2084219459586,6019.710771558092
498.2084219459586,6019.710771558092
508.2084219459586,6019.710771558092
518.2084219459587,6019.710771558092
528.2084219459587,6019.710771558092
378.2084219459586,6029.710771558092
388.2084219459586,6029.710771558092
398.2084219459586,6029.710771558092
408.2084219459586,6029.710771558092
418.2084219459586,6029.710771558092
428.2084219459586,6029.710771558092
438.2084219459586,6029.710771558092
448.2084219459586,6029.710771558092
458.2084219459586,6029.710771558092
468.2084219459586,6029.710771558092
478.2084219459586,6029.710771558092
488.2084219459586,6029.710771558092
498.2084219459586,6029.710771558092
508.2084219459586,6029.710771558092
518.2084219459587,6029.710771558092
528.2084219459587,6029.710771558092
378.2084219459586,6039.710771558092
388.2084219459586,6039.710771558092
398.2084219459586,6039.710771558092
408.2084219459586,6039.710771558092
418.2084219459586,6039.710771558092
428.2084219459586,6039.710771558092
438.2084219459586,6039.710771558092
448.2084219459586,6039.710771558092
458.2084219459586,6039.710771558092
468.2084219459586,6039.710771558092
478.2084219459586,6039.710771558092
488.2084219459586,6039.710771558092
498.2084219459586,6039.710771558092
508.2084219459586,6039.710771558092
518.2084219459587,6039.710771558092
528.2084219459587,6039.710771558092
378.2084219459586,6049.710771558092
388.2084219459586,6049.710771558092
398.2084219459586,6049.710771558092
408.2084219459586,6049.710771558092
418.2084219459586,6049.710771558092
428.2084219459586,6049.710771558092
438.2084219459586,6049.710771558092
448.2084219459586,6049.710771558092
458.2084219459586,6049.710771558092
468.2084219459586,6049.710771558092
478.2084219459586,6049.710771558092
488.2084219459586,6049.710771558092
498.2084219459586,6049.710771558092
508.2084219459586,6049.710771558092
518.2084219459587,6049.710771558092
528.2084219459587,6049.710771558092
378.2084219459586,6059.710771558092
388.2084219459586,6059.710771558092
398.2084219459586,6059.710771558092
408.2084219459586,6059.710771558092
418.2084219459586,6059.710771558092
428.2084219459586,6059.710771558092
438.2084219459586,6059.710771558092
448.2084219459586,6059.710771558092
458.2084219459586,6059.710771558092
468.2084219459586,6059.710771558092
478.2084219459586,6059.710771558092
488.2084219459586,6059.710771558092
498.2084219459586,6059.710771558092
508.2084219459586,6059.710771558092
518.2084219459587,6059.710771558092
528.2084219459587,6059.710771558092
378.2084219459586,6069.710771558092
388.2084219459586,6069.710771558092
398.2084219459586,6069.710771558092
408.2084219459586,6069.710771558092
418.2084219459586,6069.710771558092
428.2084219459586,6069.710771558092
438.2084219459586,6069.710771558092
448.2084219459586,6069.710771558092
458.2084219459586,6069.710771558092
468.2084219459586,6069.710771558092
478.2084219459586,6069.710771558092
488.2084219459586,6069.710771558092
498.2084219459586,6069.710771558092
508.2084219459586,6069.710771558092
518.2084219459587,6069.710771558092
528.2084219459587,6069.710771558092
298.2084219459586,6079.710771558092
308.2084219459586,6079.710771558092
378.2084219459586,6079.710771558092
388.2084219459586,6079.710771558092
398.2084219459586,6079.710771558092
408.2084219459586,6079.710771558092
418.2084219459586,6079.710771558092
428.2084219459586,6079.710771558092
438.2084219459586,6079.710771558092
448.2084219459586,6079.710771558092
458.2084219459586,6079.710771558092
468.2084219459586,6079.710771558092
478.2084219459586,6079.710771558092
488.2084219459586,6079.710771558092
498.2084219459586,6079.710771558092
508.2084219459586,6079.710771558092
518.2084219459587,6079.710771558092
528.2084219459587,6079.710771558092
298.2084219459586,6089.710771558092
308.2084219459586,6089.710771558092
318.2084219459586,6089.710771558092
328.2084219459586,6089.710771558092
338.2084219459586,6089.710771558092
348.2084219459586,6089.710771558092
358.2084219459586,6089.710771558092
368.2084219459586,6089.710771558092
378.2084219459586,6089.710771558092
388.2084219459586,6089.710771558092
398.2084219459586,6089.710771558092
408.2084219459586,6089.710771558092
418.2084219459586,6089.710771558092
428.2084219459586,6089.710771558092
438.2084219459586,6089.710771558092
448.2084219459586,6089.710771558092
458.2084219459586,6089.710771558092
468.2084219459586,6089.710771558092
478.2084219459586,6089.710771558092
488.2084219459586,6089.710771558092
498.2084219459586,6089.710771558092
508.2084219459586,6089.710771558092
518.2084219459587,6089.710771558092
528.2084219459587,6089.710771558092
298.2084219459586,6099.710771558092
308.2084219459586,6099.710771558092
318.2084219459586,6099.710771558092
328.2084219459586,6099.710771558092
338.2084219459586,6099.710771558092
348.2084219459586,6099.710771558092
358.2084219459586,6099.710771558092
368.2084219459586,6099.710771558092
378.2084219459586,6099.710771558092
388.2084219459586,6099.710771558092
398.2084219459586,6099.710771558092
408.2084219459586,6099.710771558092
418.2084219459586,6099.710771558092
428.2084219459586,6099.710771558092
438.2084219459586,6099.710771558092
448.2084219459586,6099.710771558092
458.2084219459586,6099.710771558092
468.2084219459586,6099.710771558092
478.2084219459586,6099.710771558092
488.2084219459586,6099.710771558092
498.2084219459586,6099.710771558092
508.2084219459586,6099.710771558092
518.2084219459587,6099.710771558092
528.2084219459587,6099.710771558092
538.2084219459587,6099.710771558092
298.2084219459586,6109.710771558092
308.2084219459586,6109.710771558092
318.2084219459586,6109.710771558092
328.2084219459586,6109.710771558092
338.2084219459586,6109.710771558092
348.2084219459586,6109.710771558092
358.2084219459586,6109.710771558092
368.2084219459586,6109.710771558092
378.2084219459586,6109.710771558092
388.2084219459586,6109.710771558092
398.2084219459586,6109.710771558092
408.2084219459586,6109.710771558092
418.2084219459586,6109.710771558092
428.2084219459586,6109.710771558092
438.2084219459586,6109.710771558092
448.2084219459586,6109.710771558092
458.2084219459586,6109.710771558092
468.2084219459586,6109.710771558092
478.2084219459586,6109.710771558092
488.2084219459586,6109.710771558092
498.2084219459586,6109.710771558092
508.2084219459586,6109.710771558092
518.2084219459587,6109.710771558092
528.2084219459587,6109.710771558092
538.2084219459587,6109.710771558092
548.2084219459587,6109.710771558092
558.2084219459587,6109.710771558092
568.2084219459587,6109.710771558092
578.2084219459587,6109.710771558092
588.2084219459587,6109.710771558092
598.2084219459587,6109.710771558092
608.2084219459587,6109.710771558092
298.2084219459586,6119.710771558092
308.2084219459586,6119.710771558092
318.2084219459586,6119.710771558092
328.2084219459586,6119.710771558092
338.2084219459586,6119.710771558092
348.2084219459586,6119.710771558092
358.2084219459586,6119.710771558092
368.2084219459586,6119.710771558092
378.2084219459586,6119.710771558092
388.2084219459586,6119.710771558092
398.2084219459586,6119.710771558092
408.2084219459586,6119.710771558092
418.2084219459586,6119.710771558092
428.2084219459586,6119.710771558092
438.2084219459586,6119.710771558092
448.2084219459586,6119.710771558092
458.2084219459586,6119.710771558092
468.2084219459586,6119.710771558092
478.2084219459586,6119.710771558092
488.2084219459586,6119.710771558092
498.2084219459586,6119.710771558092
508.2084219459586,6119.710771558092
518.2084219459587,6119.710771558092
528.2084219459587,6119.710771558092
538.2084219459587,6119.710771558092
